 0	101.087
 0.01	101.907
 0.02	100.483
 0.03	101.952
 0.04	99.1311
 0.05	97.7995
 0.06	99.513
 0.07	96.7783
 0.08	98.2961
 0.09	99.152
 0.1	99.587
 0.11	98.2758
 0.12	95.8257
 0.13	94.242
 0.14	90.551
 0.15	92.3848
 0.16	92.9271
 0.17	94.1543
 0.18	98.8189
 0.19	96.5216
 0.2	96.1677
 0.21	97.4895
 0.22	99.9688
 0.23	101.363
 0.24	97.9623
 0.25	98.7263
 0.26	93.6647
 0.27	90.7436
 0.28	92.1759
 0.29	92.2849
 0.3	90.7441
 0.31	90.8792
 0.32	88.7965
 0.33	91.735
 0.34	97.9539
 0.35	99.9578
 0.36	101.065
 0.37	104.191
 0.38	107.389
 0.39	105.234
 0.4	109.117
 0.41	116.946
 0.42	119.844
 0.43	115.759
 0.44	114.095
 0.45	113.237
 0.46	112.963
 0.47	113.12
 0.48	111.325
 0.49	111.574
 0.5	110.866
