 0	102.863
 0.01	102.441
 0.02	104.062
 0.03	101.564
 0.04	103.713
 0.05	102.791
 0.06	99.9888
 0.07	101.667
 0.08	100.099
 0.09	105.465
 0.1	105.551
 0.11	106.821
 0.12	104.268
 0.13	101.878
 0.14	100.008
 0.15	99.9127
 0.16	101.711
 0.17	101.972
 0.18	105.054
 0.19	103.772
 0.2	101.755
 0.21	103.455
 0.22	104.124
 0.23	103.825
 0.24	103.816
 0.25	103.008
 0.26	102.063
 0.27	99.0836
 0.28	100.414
 0.29	101.59
 0.3	102.463
 0.31	102.763
 0.32	102.981
 0.33	104.058
 0.34	111.141
 0.35	112.909
 0.36	110.724
 0.37	113.961
 0.38	116.996
 0.39	114.881
 0.4	112.988
 0.41	115.203
 0.42	114.545
 0.43	110.504
 0.44	108.446
 0.45	108.32
 0.46	104.552
 0.47	103.194
 0.48	98.2611
 0.49	100.922
 0.5	98.1341
