 0	96.5551
 0.01	95.9539
 0.02	97.3799
 0.03	97.4764
 0.04	97.641
 0.05	95.2962
 0.06	93.2831
 0.07	92.7026
 0.08	93.9438
 0.09	97.3163
 0.1	102.099
 0.11	103.306
 0.12	104.298
 0.13	102.454
 0.14	106.47
 0.15	111.479
 0.16	115.185
 0.17	114.865
 0.18	113.493
 0.19	112.889
 0.2	115.722
 0.21	120.704
 0.22	120.159
 0.23	116.587
 0.24	118.62
 0.25	119.731
 0.26	121.643
 0.27	128.86
 0.28	128.981
 0.29	127.605
 0.3	130.536
 0.31	129.181
 0.32	133.313
 0.33	128
 0.34	122.536
 0.35	127.002
 0.36	127.628
 0.37	127.633
 0.38	128.273
 0.39	129.841
 0.4	127.309
 0.41	126.52
 0.42	130.929
 0.43	129.224
 0.44	125.12
 0.45	124.027
 0.46	132.05
 0.47	129.034
 0.48	134.334
 0.49	137.048
 0.5	142.727
