 0	98.2969
 0.01	99.1583
 0.02	95.2705
 0.03	93.6098
 0.04	94.5142
 0.05	92.3616
 0.06	89.6361
 0.07	86.7778
 0.08	85.7223
 0.09	82.2017
 0.1	83.4901
 0.11	86.3087
 0.12	83.1963
 0.13	83.3651
 0.14	78.7832
 0.15	78.1373
 0.16	80.5547
 0.17	81.471
 0.18	84.1999
 0.19	83.4912
 0.2	83.5859
 0.21	79.7544
 0.22	79.0131
 0.23	81.4422
 0.24	83.9454
 0.25	83.7931
 0.26	84.7251
 0.27	88.797
 0.28	86.5944
 0.29	87.6452
 0.3	89.6141
 0.31	87.1124
 0.32	87.1339
 0.33	88.4383
 0.34	88.8761
 0.35	87.5947
 0.36	87.2545
 0.37	86.9305
 0.38	82.8927
 0.39	84.6636
 0.4	84.9512
 0.41	88.7498
 0.42	90.2474
 0.43	87.1561
 0.44	87.7613
 0.45	86.2253
 0.46	88.2752
 0.47	90.0373
 0.48	93.6587
 0.49	97.7857
 0.5	99.0083
