 0	98.8337
 0.01	96.4859
 0.02	99.7031
 0.03	99.5178
 0.04	102.591
 0.05	103.837
 0.06	105.026
 0.07	104.704
 0.08	104.349
 0.09	101.65
 0.1	104.886
 0.11	101.13
 0.12	100.605
 0.13	101.991
 0.14	101.598
 0.15	99.6919
 0.16	100.977
 0.17	100.534
 0.18	104.126
 0.19	98.8826
 0.2	95.9576
 0.21	98.8527
 0.22	100.366
 0.23	101.564
 0.24	99.8424
 0.25	98.1301
 0.26	96.2139
 0.27	93.9526
 0.28	94.4406
 0.29	102.434
 0.3	103.146
 0.31	104.713
 0.32	106.916
 0.33	108.384
 0.34	105.145
 0.35	107.068
 0.36	107.215
 0.37	105.064
 0.38	104.098
 0.39	106.311
 0.4	103.614
 0.41	109.151
 0.42	113.259
 0.43	112.96
 0.44	109.546
 0.45	109.241
 0.46	108.644
 0.47	112.729
 0.48	115.082
 0.49	117.823
 0.5	116.696
