 0	99.4684
 0.01	97.2278
 0.02	101.126
 0.03	98.5263
 0.04	92.1876
 0.05	93.2967
 0.06	90.599
 0.07	93.1943
 0.08	98.7
 0.09	99.9732
 0.1	102.452
 0.11	99.7072
 0.12	100.847
 0.13	105.101
 0.14	105.409
 0.15	102.344
 0.16	104.769
 0.17	107.607
 0.18	105.113
 0.19	106.407
 0.2	109.434
 0.21	110.724
 0.22	111.838
 0.23	114.328
 0.24	111.852
 0.25	113.966
 0.26	111.419
 0.27	114.492
 0.28	116.122
 0.29	113.907
 0.3	117.235
 0.31	119.553
 0.32	120.454
 0.33	120.228
 0.34	121.452
 0.35	125.501
 0.36	126.512
 0.37	124.131
 0.38	124.704
 0.39	127.251
 0.4	121.581
 0.41	128.654
 0.42	135.839
 0.43	133.64
 0.44	130.891
 0.45	134.198
 0.46	135.376
 0.47	137.08
 0.48	132.23
 0.49	129.732
 0.5	129.074
