     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00915374 0.000307584
           2   0.0654729   0.0407574 0.000687608
           3   0.0654729   0.0961069 0.000991837
           4    0.130946    0.166087  0.00131298
           5    0.360101    0.246088  0.00155315
           6    0.261891    0.294315  0.00174973
           7    0.474678     0.36702  0.00200632
           8    0.337185    0.416394  0.00259725
           9    0.333912    0.452678  0.00347976
          10    0.327364    0.368053  0.00226129
          11    0.441942    0.357142  0.00183371
          12     0.27826    0.240866  0.00146168
          13    0.229155    0.168734  0.00134955
          14   0.0654729    0.113668  0.00101229
          15   0.0327364   0.0799086 0.000870856
          16   0.0327364    0.047512 0.000656324
          17           0   0.0339745 0.000645597
          18           0   0.0118066 0.000322898
          19   0.0327364   0.0138173 0.000404376
          20           0  0.00700605  0.00029545
