     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00760002 0.000214886
           2   0.0327364   0.0393569 0.000512672
           3   0.0982093   0.0941217   0.0007462
           4    0.261891    0.173857 0.000979161
           5    0.284807    0.251993  0.00117227
           6    0.238976     0.31184  0.00144411
           7    0.327364    0.377921   0.0015049
           8    0.523783    0.409234  0.00180418
           9    0.425574    0.427364  0.00226757
          10    0.360101    0.366686  0.00162045
          11    0.196419    0.334505  0.00146578
          12    0.163682    0.242706  0.00110592
          13    0.261891    0.168673 0.000972809
          14   0.0982093    0.115262 0.000823793
          15   0.0982093   0.0850059  0.00067025
          16   0.0327364    0.047883 0.000471606
          17   0.0982093   0.0361189  0.00047701
          18           0   0.0171545 0.000303758
          19   0.0327364    0.017537 0.000353775
          20           0  0.00623133 0.000208132
