     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00475937 0.000498213
           2   0.0327364   0.0266361  0.00134666
           3   0.0654729   0.0628162  0.00218101
           4     0.18005    0.120634  0.00293616
           5     0.27826     0.19188  0.00355316
           6    0.245523    0.334711  0.00550348
           7     0.27826    0.316328  0.00501347
           8    0.612171    0.331085  0.00599912
           9    0.337185    0.594235   0.0153359
          10    0.347006    0.445656  0.00826882
          11    0.438668    0.439254  0.00323753
          12    0.229155    0.316857  0.00330523
          13    0.229155    0.153502  0.00337417
          14   0.0654729   0.0703644  0.00210822
          15   0.0327364   0.0469453  0.00161157
          16   0.0425574   0.0450881  0.00137084
          17    0.121125   0.0226448   0.0011478
          18           0  0.00253707 0.000360037
          19           0  0.00491676 0.000518067
          20           0  0.00387801 0.000455553
