     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00790175 0.000374831
           2   0.0327364   0.0422423  0.00101775
           3    0.140767   0.0954328  0.00126714
           4     0.25207    0.155756  0.00176522
           5    0.261891    0.225513  0.00215653
           6    0.229155    0.311896  0.00237703
           7    0.235702    0.362184  0.00288702
           8     0.38629     0.39191  0.00332608
           9    0.543425    0.476393  0.00571482
          10    0.307722    0.387882  0.00344274
          11    0.261891    0.373897  0.00258388
          12    0.327364    0.259045    0.002043
          13    0.229155    0.146706   0.0016584
          14    0.130946     0.10128  0.00134825
          15    0.130946   0.0798114  0.00124842
          16   0.0327364    0.040675  0.00078805
          17           0   0.0329144 0.000944157
          18           0   0.0122189 0.000436392
          19           0   0.0176777 0.000633535
          20   0.0327364  0.00851556  0.00044194
