     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0130946  0.00816192 0.000385398
           2   0.0523783   0.0425827  0.00104516
           3    0.130946   0.0950117  0.00130115
           4    0.134219    0.154339  0.00180164
           5    0.193145    0.224387  0.00220668
           6    0.294628    0.313014    0.002442
           7    0.419026    0.361715  0.00290318
           8    0.235702    0.394838  0.00339709
           9    0.585982    0.475891   0.0059004
          10    0.330638    0.389006  0.00353721
          11    0.343732    0.375708  0.00264471
          12    0.369922    0.256589  0.00207651
          13    0.170229    0.145545  0.00169786
          14   0.0982093    0.100904  0.00138597
          15   0.0327364   0.0803406    0.001282
          16   0.0654729   0.0396895 0.000795753
          17           0   0.0338312 0.000965065
          18   0.0327364    0.012133 0.000444332
          19           0   0.0182597 0.000649131
          20   0.0327364  0.00789986 0.000444544
