     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00931625  0.00030698
           2   0.0752938   0.0408751 0.000681768
           3    0.186598   0.0962859 0.000985827
           4    0.229155    0.165907  0.00130245
           5    0.196419    0.246891  0.00154943
           6    0.232429    0.293588  0.00173935
           7      0.4223    0.368519  0.00200841
           8     0.38629      0.4151  0.00258392
           9    0.202966    0.451441  0.00345471
          10    0.520509      0.3683  0.00224036
          11    0.330638    0.357529  0.00181781
          12    0.405932     0.24174  0.00146089
          13   0.0851147    0.168452  0.00134017
          14    0.104757    0.113261  0.00100595
          15   0.0589256   0.0799693 0.000863666
          16   0.0327364   0.0473641 0.000650379
          17           0    0.033637 0.000642218
          18           0   0.0116893 0.000320424
          19           0   0.0138706 0.000401583
          20   0.0327364  0.00707102 0.000294268
