     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00948093 0.000323807
           2   0.0327364   0.0380015 0.000691307
           3   0.0982093   0.0946224  0.00103894
           4    0.196419    0.168111   0.0013625
           5    0.229155    0.237231  0.00149838
           6    0.373195    0.293114  0.00186113
           7    0.415753    0.361757  0.00208297
           8    0.409205    0.425329  0.00267271
           9    0.340459    0.464833  0.00360604
          10    0.360101    0.367239  0.00239177
          11    0.360101    0.356273  0.00193957
          12    0.196419    0.242689  0.00153497
          13    0.163682    0.163205  0.00133379
          14    0.196419    0.114213  0.00105126
          15   0.0196419   0.0814124 0.000911418
          16   0.0785674   0.0492843 0.000682511
          17   0.0327364   0.0331736 0.000660602
          18           0   0.0118208 0.000332846
          19   0.0327364   0.0136422 0.000424705
          20           0  0.00587094 0.000285503
