     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00881277 0.000255157
           2   0.0327364   0.0404144  0.00058734
           3   0.0327364   0.0990012 0.000852282
           4    0.127672    0.173635  0.00108886
           5    0.265165     0.24852  0.00133485
           6    0.500867     0.29922  0.00153779
           7    0.317543    0.375417  0.00168727
           8    0.392837    0.411372  0.00208855
           9    0.340459    0.428961  0.00272807
          10     0.31427    0.363898  0.00185397
          11    0.392837     0.34287  0.00163105
          12    0.327364    0.245363  0.00127443
          13     0.24225     0.16906  0.00109993
          14   0.0196419    0.119974 0.000901494
          15    0.163682   0.0889237 0.000777919
          16   0.0327364   0.0480332 0.000531084
          17           0   0.0338753 0.000549476
          18   0.0327364   0.0164069 0.000336025
          19           0   0.0121308 0.000318154
          20           0  0.00577595 0.000233473
