     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00834695 0.000234601
           2   0.0327364   0.0380256 0.000543493
           3    0.101483   0.0961579 0.000793098
           4    0.193145    0.175747  0.00104483
           5    0.189871    0.247761  0.00125474
           6    0.366648    0.309893  0.00152426
           7     0.45831    0.373069  0.00160634
           8    0.294628    0.414244  0.00192017
           9    0.556519    0.430846  0.00247071
          10    0.327364    0.360521  0.00170998
          11    0.360101    0.335515  0.00155694
          12    0.196419    0.244697  0.00117484
          13    0.121125    0.168705  0.00102252
          14   0.0752938    0.120488  0.00085618
          15   0.0654729   0.0866736 0.000726913
          16   0.0654729   0.0484064 0.000495124
          17   0.0327364    0.035325 0.000512483
          18   0.0327364   0.0176131 0.000322394
          19   0.0654729   0.0138294 0.000330651
          20           0  0.00556805 0.000214233
