     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00779243 0.000506679
           2   0.0982093   0.0375083  0.00119777
           3    0.186598   0.0857373  0.00177407
           4    0.222608    0.132954  0.00212338
           5    0.173503    0.222337  0.00269062
           6    0.366648    0.310281  0.00349759
           7     0.53033    0.361267  0.00424335
           8    0.310996    0.351169  0.00389178
           9    0.402658    0.508065  0.00903315
          10   0.0982093     0.41722  0.00494934
          11    0.438668    0.424575  0.00243424
          12    0.117851    0.276785  0.00269558
          13    0.137493    0.147482  0.00227717
          14    0.157135   0.0842732  0.00159629
          15   0.0654729   0.0584022  0.00129808
          16   0.0654729   0.0422119 0.000969272
          17   0.0327364   0.0370431  0.00129856
          18   0.0327364  0.00692699 0.000432315
          19   0.0654729   0.0141345 0.000655278
          20   0.0327364  0.00862367 0.000616587
