     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00658533  0.00030654
           2  0.00654729    0.042031 0.000830495
           3     0.14404    0.101702  0.00120777
           4    0.310996    0.158214  0.00149929
           5    0.284807     0.23288  0.00182317
           6    0.111304    0.301086  0.00206969
           7    0.288081    0.356588   0.0024342
           8    0.589256     0.40638   0.0028729
           9    0.360101    0.463957  0.00455673
          10     0.45831    0.374495  0.00293454
          11    0.232429    0.371019  0.00226811
          12    0.160408     0.25779  0.00177476
          13    0.196419    0.160128   0.0015428
          14    0.196419    0.107773  0.00118959
          15   0.0982093   0.0813195   0.0010956
          16   0.0982093   0.0443202  0.00071383
          17           0   0.0313556 0.000779054
          18           0    0.011709 0.000390563
          19           0   0.0149319 0.000521712
          20           0  0.00686593 0.000354765
