     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00148802  0.00141877
           2   0.0327364   0.0312484  0.00141877
           3           0           0           0
           4   0.0327364   0.0327364 1.40402e-10
           5   0.0327364   0.0327364 1.40402e-10
           6    0.163682    0.155647  0.00374942
           7    0.124398    0.147016   0.0132188
           8    0.268439    0.212192   0.0125899
           9     1.29964     1.45885   0.0279122
          10    0.883883    0.863944   0.0104242
          11    0.402658    0.288378    0.015784
          12    0.196419    0.240166  0.00752029
          13   0.0327364  0.00565447  0.00362273
          14   0.0327364   0.0327364 1.40402e-10
          15           0           0           0
          16           0           0           0
          17   0.0327364    0.014285   0.0046157
          18           0   0.0184514   0.0046157
          19           0           0           0
          20           0           0           0
