     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00460269  0.00051899
           2   0.0327364   0.0253707  0.00144191
           3    0.163682   0.0612339  0.00234597
           4     0.18005     0.11534  0.00314571
           5    0.160408    0.193935  0.00383456
           6     0.35028    0.326385  0.00590205
           7    0.474678    0.314088  0.00548092
           8    0.376469    0.311143  0.00588738
           9    0.320817    0.624657   0.0164378
          10    0.265165    0.465347  0.00870074
          11     0.45831     0.44339  0.00338502
          12    0.327364     0.31606  0.00356635
          13    0.163682    0.142459  0.00330293
          14   0.0982093   0.0738948  0.00219029
          15   0.0654729   0.0434247  0.00164697
          16           0   0.0436136  0.00144412
          17   0.0654729    0.018096 0.000873968
          18   0.0196419  0.00182569 0.000322637
          19   0.0130946  0.00546307 0.000570064
          20           0   0.0043089 0.000502236
