     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00891944 0.000295514
           2           0   0.0397082 0.000663253
           3   0.0654729   0.0961126 0.000965186
           4    0.235702    0.168341  0.00126816
           5    0.238976    0.250931  0.00155896
           6    0.373195    0.293156  0.00168448
           7    0.546698    0.368821  0.00196033
           8     0.21606    0.411771  0.00251169
           9    0.451763    0.444898  0.00335764
          10    0.222608    0.371412  0.00218544
          11    0.432121    0.356542  0.00175615
          12    0.163682    0.245326  0.00146166
          13    0.327364    0.169522  0.00129532
          14   0.0654729    0.112385 0.000971168
          15   0.0327364   0.0798184 0.000834884
          16   0.0654729   0.0470508 0.000624614
          17           0   0.0325585  0.00062478
          18   0.0949356   0.0124879 0.000348374
          19  0.00327364   0.0139521 0.000388988
          20           0  0.00727941 0.000295111
