     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00788205 0.000374026
           2   0.0327364   0.0422186  0.00101528
           3    0.163682    0.095603  0.00126683
           4    0.258618    0.155957  0.00176376
           5    0.288081    0.225669  0.00215258
           6    0.173503    0.311641  0.00237468
           7    0.229155    0.361823  0.00288547
           8    0.419026    0.392019  0.00331833
           9    0.569614    0.476515  0.00570103
          10    0.333912    0.387686   0.0034356
          11    0.248797    0.373618  0.00258124
          12    0.274986    0.259152  0.00203885
          13     0.21606    0.146904  0.00165722
          14    0.130946    0.101354   0.0013454
          15    0.130946   0.0799389  0.00124694
          16   0.0327364   0.0406552 0.000786147
          17           0   0.0328323 0.000942694
          18           0   0.0121884 0.000435569
          19           0   0.0176336 0.000632339
          20   0.0327364  0.00857596 0.000441868
