     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0261891  0.00828832 0.000272599
           2   0.0327364   0.0385286 0.000623271
           3    0.137493   0.0965652 0.000900492
           4    0.163682    0.172145  0.00120733
           5    0.209513     0.24736    0.001483
           6    0.379743    0.298015  0.00160137
           7    0.360101    0.378134  0.00189835
           8    0.356827    0.409834  0.00231941
           9    0.428847    0.432355  0.00313651
          10    0.196419    0.367822  0.00207909
          11    0.360101    0.352043  0.00165744
          12    0.261891     0.24822  0.00143832
          13    0.163682    0.169629  0.00120255
          14    0.130946    0.115014  0.00093906
          15    0.196419   0.0831866 0.000798844
          16   0.0654729   0.0478628 0.000593969
          17   0.0327364   0.0309905 0.000579646
          18   0.0327364   0.0142394 0.000359798
          19           0   0.0140611 0.000362386
          20           0  0.00679254 0.000271406
