     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00769785 0.000362592
           2           0   0.0423969 0.000979513
           3    0.163682   0.0988648  0.00128322
           4    0.196419    0.157469  0.00170714
           5    0.271712    0.224782  0.00208626
           6    0.219334    0.309695  0.00230371
           7    0.261891    0.357351  0.00283356
           8    0.396111    0.390908  0.00320236
           9    0.360101    0.479977  0.00550425
          10    0.520509    0.386352  0.00331417
          11    0.369922    0.371154  0.00250426
          12    0.186598     0.25859  0.00196476
          13    0.196419    0.150181  0.00164525
          14    0.130946    0.102287  0.00130448
          15    0.163682   0.0829094   0.0012583
          16   0.0327364   0.0403854 0.000759278
          17   0.0327364   0.0319107  0.00091338
          18           0   0.0117894 0.000422164
          19           0   0.0169239 0.000612203
          20           0  0.00847468 0.000428484
