     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00911663 0.000262818
           2    0.104757   0.0395826 0.000598813
           3    0.091662   0.0988463 0.000874023
           4    0.163682    0.174803  0.00110599
           5    0.196419    0.248906  0.00137479
           6    0.425574    0.295742  0.00154493
           7    0.294628    0.377107  0.00172205
           8    0.261891    0.413477  0.00214961
           9    0.491046     0.43114  0.00281053
          10     0.45831    0.363546  0.00191222
          11    0.294628    0.339724  0.00164887
          12    0.196419    0.245504  0.00131298
          13    0.163682     0.17016  0.00112852
          14   0.0982093    0.119938  0.00092601
          15    0.163682   0.0870002 0.000785262
          16   0.0327364   0.0482794 0.000546742
          17   0.0654729   0.0342838 0.000563734
          18   0.0327364   0.0158785 0.000344358
          19           0   0.0125095 0.000327215
          20           0  0.00598181  0.00024113
