     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00781739 0.000220234
           2   0.0982093   0.0390272 0.000519537
           3   0.0327364   0.0945713 0.000762093
           4    0.255344    0.174338 0.000995723
           5    0.170229    0.250876  0.00119689
           6    0.294628    0.310854  0.00146462
           7    0.353553    0.378367  0.00154326
           8    0.563067     0.40779  0.00184198
           9    0.330638    0.428878  0.00232524
          10    0.356827    0.365545  0.00165284
          11    0.392837    0.336748  0.00149073
          12    0.163682    0.243387  0.00112868
          13    0.261891    0.166949 0.000985189
          14   0.0327364    0.116788 0.000834458
          15   0.0982093   0.0849336 0.000686141
          16           0   0.0483122 0.000481028
          17           0   0.0355134 0.000483814
          18   0.0327364   0.0172441 0.000310003
          19   0.0654729   0.0169768  0.00035793
          20   0.0327364  0.00616734 0.000211222
