     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00456619  0.00047969
           2   0.0654729   0.0278743  0.00132242
           3   0.0327364   0.0625374  0.00209794
           4   0.0982093    0.119687  0.00285916
           5    0.330638    0.198575  0.00371124
           6    0.356827    0.333368  0.00529213
           7    0.229155    0.313031  0.00486543
           8    0.491046    0.338073   0.0059606
           9    0.376469    0.584979   0.0148417
          10    0.310996    0.441501  0.00798578
          11    0.327364      0.4381  0.00313718
          12    0.409205    0.316215  0.00320462
          13    0.245523    0.158077  0.00337915
          14   0.0654729   0.0693082  0.00203856
          15   0.0654729   0.0476188  0.00155373
          16   0.0327364   0.0446653  0.00131956
          17   0.0982093    0.025712  0.00127395
          18           0  0.00243409 0.000346091
          19           0  0.00471719 0.000498783
          20           0   0.0037206 0.000438297
