     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00985125 0.000334668
           2   0.0327364     0.03741  0.00071401
           3   0.0327364   0.0968195  0.00105258
           4    0.186598    0.168928  0.00140533
           5    0.225881    0.236155  0.00154095
           6    0.438668    0.288727  0.00187173
           7    0.261891      0.3606  0.00215053
           8    0.432121    0.424887  0.00277119
           9    0.517236    0.467711  0.00373306
          10    0.327364    0.371478  0.00242933
          11    0.360101    0.355006  0.00197164
          12    0.196419     0.24351  0.00156933
          13    0.229155    0.160986  0.00135844
          14   0.0982093    0.112809  0.00106189
          15   0.0654729   0.0822909 0.000932001
          16   0.0654729    0.049979 0.000700021
          17   0.0327364   0.0328805 0.000683367
          18   0.0327364   0.0111109 0.000336904
          19           0    0.013883 0.000438035
          20           0  0.00610886 0.000296127
