     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00457337  0.00051596
           2   0.0327364   0.0254176  0.00143298
           3    0.130946   0.0617683  0.00235176
           4    0.163682    0.115571  0.00312876
           5    0.163682    0.193937  0.00381129
           6    0.461584    0.326961  0.00587626
           7    0.399384    0.314756  0.00546038
           8    0.383016    0.311635  0.00585682
           9    0.261891    0.622381   0.0163856
          10    0.225881    0.464016  0.00867959
          11    0.455036    0.443415  0.00336359
          12    0.399384    0.316466   0.0035519
          13    0.206239    0.142685  0.00328529
          14    0.121125   0.0740983  0.00217985
          15   0.0654729   0.0436069  0.00164019
          16           0   0.0433706  0.00144187
          17   0.0654729   0.0184464 0.000892395
          18           0  0.00182796 0.000320786
          19           0  0.00542827 0.000566787
          20           0  0.00428145 0.000499287
