     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00814519  0.00039037
           2   0.0327364   0.0424233   0.0010662
           3    0.130946   0.0939605  0.00131527
           4    0.229155    0.153991  0.00183989
           5   0.0654729    0.225129  0.00224221
           6    0.327364    0.313954  0.00248739
           7    0.232429    0.362488  0.00295871
           8    0.700559    0.394599  0.00345106
           9    0.461584    0.474551  0.00602931
          10    0.274986    0.390294  0.00360575
          11    0.425574     0.37595  0.00268267
          12    0.229155    0.255106  0.00209715
          13   0.0982093    0.146311  0.00172285
          14   0.0982093    0.100819  0.00141725
          15    0.163682   0.0802518  0.00130051
          16           0   0.0394307  0.00080829
          17           0    0.034557 0.000979137
          18           0   0.0121302  0.00045081
          19           0   0.0185607  0.00066064
          20   0.0327364  0.00711596 0.000431016
