     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00780971 0.000356148
           2   0.0327364   0.0422093 0.000949711
           3    0.163682    0.101408    0.001284
           4   0.0982093    0.157931  0.00165249
           5    0.199692    0.226382  0.00203756
           6    0.291354    0.307186  0.00226502
           7    0.445215    0.356887  0.00275825
           8    0.448489    0.389881  0.00308827
           9    0.448489    0.476795  0.00530846
          10    0.294628    0.389212  0.00323757
          11    0.229155    0.368495  0.00244201
          12    0.229155    0.255002  0.00195009
          13    0.294628    0.153028  0.00162446
          14    0.196419     0.10563  0.00133538
          15   0.0982093   0.0839219  0.00123279
          16   0.0654729   0.0410447 0.000739668
          17           0    0.031553 0.000881914
          18           0   0.0115142 0.000410614
          19           0   0.0162723 0.000593783
          20           0  0.00814836 0.000413835
