     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00855553 0.000239968
           2   0.0327364   0.0385604 0.000554561
           3   0.0654729   0.0961928 0.000811699
           4    0.245523     0.17466   0.0010638
           5    0.284807    0.249208  0.00127565
           6    0.409205     0.30674  0.00153404
           7    0.464857    0.371267  0.00163636
           8    0.363374    0.415281  0.00196437
           9    0.294628    0.429743  0.00252944
          10    0.399384    0.359375  0.00174706
          11    0.222608    0.338449  0.00156779
          12    0.163682    0.246252  0.00119448
          13    0.163682    0.170011  0.00103537
          14    0.163682    0.121168 0.000872667
          15   0.0654729   0.0874432 0.000739509
          16   0.0327364    0.048164 0.000501481
          17   0.0654729   0.0352048 0.000524074
          18   0.0654729   0.0173193 0.000324759
          19           0    0.012566  0.00030992
          20           0  0.00569391 0.000219481
