     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00836965 0.000264676
           2           0   0.0370379 0.000602816
           3    0.163682   0.0955253 0.000875529
           4    0.229155    0.172526  0.00116745
           5    0.261891    0.250922  0.00144524
           6    0.229155    0.302027  0.00157506
           7    0.428847    0.377344  0.00182212
           8    0.635087    0.409293  0.00222339
           9    0.245523      0.4293  0.00300042
          10    0.229155    0.361575  0.00203462
          11    0.238976    0.350471   0.0016026
          12    0.186598    0.248792  0.00138271
          13    0.196419    0.171399  0.00118038
          14    0.163682    0.116483 0.000927553
          15    0.196419    0.086972 0.000814369
          16   0.0654729   0.0476093 0.000571001
          17   0.0654729   0.0316213   0.0005578
          18           0   0.0142951 0.000346484
          19           0   0.0133233 0.000347364
          20           0  0.00643614 0.000258414
