     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00476561  0.00053576
           2   0.0327364   0.0249507  0.00148659
           3    0.130946   0.0573394  0.00221278
           4    0.196419    0.112912  0.00319489
           5    0.196419     0.19568   0.0039389
           6    0.327364     0.32635  0.00610752
           7    0.425574    0.309584  0.00555359
           8    0.412479    0.311575  0.00608326
           9    0.274986    0.633645   0.0168615
          10    0.330638    0.470485  0.00890151
          11    0.419026    0.443332  0.00349106
          12    0.396111    0.313763  0.00361729
          13    0.130946    0.141556  0.00340107
          14   0.0327364   0.0746347   0.0022364
          15    0.130946   0.0416086  0.00162823
          16   0.0327364   0.0449836  0.00145081
          17   0.0327364   0.0165927 0.000814359
          18           0  0.00184686 0.000331354
          19   0.0327364  0.00483804 0.000556349
          20           0  0.00416448 0.000505609
