     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00421004 0.000517447
           2   0.0327364   0.0245785  0.00153321
           3   0.0654729   0.0552699  0.00221583
           4    0.206239    0.110817  0.00325634
           5    0.111304    0.197003  0.00405401
           6    0.360101    0.326967  0.00631182
           7    0.553246    0.302246  0.00538985
           8    0.373195    0.308427  0.00622966
           9    0.317543    0.645357   0.0171661
          10    0.369922    0.475877   0.0090955
          11    0.360101    0.445268  0.00356404
          12    0.327364    0.312494  0.00371931
          13    0.130946    0.140602  0.00349191
          14    0.130946   0.0741551  0.00227699
          15   0.0654729   0.0397631  0.00159178
          16   0.0327364    0.045404  0.00149654
          17           0   0.0165255 0.000831014
          18   0.0261891  0.00142332 0.000294108
          19   0.0392837  0.00388043 0.000517595
          20           0  0.00430742 0.000521615
