     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00909648 0.000307569
           2   0.0654729   0.0406974 0.000688904
           3    0.124398   0.0961347 0.000994096
           4   0.0720201     0.16618  0.00131562
           5     0.45831     0.24572  0.00155044
           6    0.229155    0.294408  0.00175359
           7    0.425574    0.366802  0.00200941
           8    0.294628     0.41674  0.00260005
           9    0.360101    0.452886  0.00348729
          10    0.261891    0.368263  0.00226524
          11    0.392837    0.356959  0.00183677
          12    0.327364    0.240687  0.00146349
          13    0.271712    0.168541  0.00135069
          14   0.0883883    0.113785  0.00101378
          15   0.0327364   0.0800231 0.000871894
          16   0.0327364   0.0475479 0.000657777
          17           0    0.034057 0.000646411
          18           0   0.0118353   0.0003235
          19   0.0327364   0.0137713 0.000404984
          20           0  0.00702306 0.000296098
