     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00827676 0.000262146
           2   0.0654729   0.0371873 0.000597296
           3    0.130946   0.0958685 0.000868338
           4    0.229155    0.172965  0.00115774
           5    0.229155    0.250569  0.00143094
           6    0.281533    0.301781  0.00156039
           7    0.373195    0.377842  0.00180515
           8    0.543425    0.411344   0.0022243
           9    0.399384    0.428063  0.00297557
          10    0.333912    0.361129   0.0020151
          11   0.0982093    0.347762   0.0016453
          12    0.238976    0.248447     0.00137
          13    0.153861    0.171896   0.0011713
          14    0.163682    0.116749 0.000918636
          15   0.0327364   0.0874964 0.000811534
          16   0.0982093   0.0480591 0.000572059
          17   0.0982093   0.0319807 0.000556735
          18   0.0654729   0.0144107  0.00034486
          19           0   0.0131754 0.000344295
          20           0  0.00636471 0.000255793
