     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0085408 0.000428718
           2           0   0.0449113  0.00119579
           3    0.130946   0.0914855  0.00146275
           4    0.127672    0.154627  0.00204186
           5    0.373195     0.22833  0.00240504
           6    0.209513    0.315672  0.00275741
           7    0.435394    0.360257   0.0032917
           8    0.432121     0.37288  0.00339514
           9    0.569614    0.482274  0.00682871
          10     0.24225    0.398127  0.00400965
          11    0.294628    0.384957  0.00283794
          12    0.130946    0.254405  0.00234214
          13    0.196419    0.153983  0.00185615
          14    0.163682   0.0917838  0.00139239
          15    0.163682    0.070126  0.00124011
          16           0   0.0414289  0.00087278
          17           0   0.0394155  0.00105957
          18   0.0327364   0.0112651 0.000481906
          19           0    0.017969 0.000738775
          20           0  0.00698476 0.000470868
