     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00873845 0.000244916
           2   0.0327364   0.0391719  0.00056363
           3    0.130946   0.0962132 0.000827519
           4    0.294628    0.172704  0.00105227
           5    0.163682    0.247617  0.00128614
           6    0.520509    0.303958  0.00152362
           7    0.101483    0.373418  0.00164335
           8     0.38629    0.416645  0.00200076
           9     0.53033    0.429567  0.00258784
          10    0.392837    0.359483   0.0017856
          11    0.160408    0.340307  0.00159008
          12    0.199692    0.246936   0.0012196
          13    0.163682    0.171107  0.00105244
          14    0.196419    0.121445 0.000886331
          15   0.0654729   0.0878409 0.000754688
          16   0.0654729   0.0482704 0.000506074
          17   0.0327364   0.0340155 0.000522933
          18   0.0327364   0.0169041 0.000322797
          19   0.0654729   0.0120923  0.00030896
          20           0  0.00547252 0.000220583
