     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00792823 0.000223119
           2           0   0.0389373 0.000523629
           3    0.130946   0.0944721 0.000771206
           4    0.229155    0.174159  0.00100744
           5    0.360101    0.249829  0.00120374
           6    0.130946    0.312099  0.00147351
           7     0.45831    0.378331  0.00156341
           8    0.294628    0.407902  0.00186512
           9    0.337185    0.428924  0.00235863
          10    0.317543    0.365559  0.00167485
          11    0.589256    0.336302  0.00150728
          12    0.360101    0.242869  0.00113846
          13   0.0982093    0.166625 0.000996512
          14   0.0327364     0.11797 0.000834152
          15   0.0654729   0.0849969 0.000695914
          16           0    0.049044  0.00048052
          17   0.0327364   0.0355789 0.000490936
          18           0   0.0172553 0.000313373
          19   0.0654729   0.0164688 0.000357142
          20           0  0.00582065 0.000209631
