     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0084758 0.000237702
           2   0.0327364   0.0383109 0.000549817
           3   0.0654729   0.0960467 0.000803278
           4    0.261891    0.175463  0.00105837
           5    0.157135    0.248725  0.00126455
           6    0.432121    0.308354  0.00153425
           7    0.399384    0.371887  0.00162185
           8    0.464857    0.415212  0.00194328
           9    0.474678    0.429612  0.00250115
          10    0.428847    0.359852  0.00172935
          11    0.163682     0.33647  0.00157458
          12    0.130946    0.245493  0.00118639
          13   0.0982093    0.169959  0.00102548
          14    0.163682    0.120934 0.000866008
          15   0.0327364   0.0873606 0.000732829
          16   0.0982093   0.0479817 0.000498598
          17   0.0327364   0.0352751 0.000518493
          18           0   0.0175967 0.000326032
          19   0.0654729   0.0128426 0.000310935
          20           0  0.00563914 0.000217173
