     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00449699 0.000508049
           2   0.0327364   0.0255946  0.00141134
           3    0.130946   0.0626639  0.00233576
           4    0.111304    0.116621  0.00310413
           5    0.183324    0.193206  0.00376096
           6    0.392837    0.328068  0.00579267
           7    0.392837     0.31647  0.00540323
           8    0.438668     0.31347  0.00579551
           9    0.347006    0.617208   0.0162145
          10    0.229155    0.460032  0.00864849
          11    0.392837    0.442817  0.00331513
          12    0.360101    0.317495  0.00351242
          13    0.229155    0.144293  0.00327999
          14    0.130946   0.0747812  0.00215856
          15   0.0982093   0.0441361  0.00162536
          16   0.0327364   0.0431246  0.00142424
          17   0.0130946   0.0187944 0.000891399
          18   0.0196419  0.00183843 0.000317773
          19           0  0.00533761 0.000558227
          20           0  0.00420995 0.000491588
