     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0086362 0.000271883
           2   0.0327364   0.0380848 0.000612908
           3   0.0982093   0.0966379 0.000888608
           4    0.130946    0.171861  0.00118616
           5    0.343732    0.248936   0.0014668
           6    0.376469    0.298913  0.00157183
           7    0.261891     0.37718  0.00186219
           8    0.261891    0.409576  0.00227318
           9    0.513962    0.432792  0.00307077
          10    0.304449     0.36468  0.00206766
          11    0.294628    0.351391  0.00162846
          12    0.327364    0.248136  0.00141018
          13    0.238976    0.169422  0.00119564
          14    0.153861    0.116924 0.000949155
          15    0.130946   0.0843517 0.000795188
          16           0   0.0475948 0.000583959
          17   0.0654729   0.0311963 0.000568198
          18           0    0.014485 0.000354468
          19           0   0.0137476 0.000356063
          20           0  0.00664112 0.000265904
