     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00887052 0.000448786
           2           0   0.0468395  0.00124477
           3   0.0982093   0.0905373  0.00153735
           4    0.196419    0.155802  0.00213144
           5    0.222608    0.228661   0.0025061
           6    0.376469    0.311371  0.00283779
           7     0.25207    0.361019  0.00342542
           8    0.523783    0.362841  0.00336086
           9    0.471405    0.485222  0.00723366
          10    0.392837    0.402061  0.00418585
          11     0.21606    0.391161   0.0028973
          12    0.294628    0.257786  0.00243792
          13   0.0982093    0.154645  0.00195767
          14    0.163682   0.0871449  0.00136639
          15   0.0982093   0.0659982  0.00120411
          16   0.0654729   0.0429956 0.000892784
          17   0.0327364   0.0414037  0.00109672
          18           0   0.0105021 0.000492834
          19           0   0.0187944 0.000774624
          20           0   0.0074185 0.000497506
