     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00818302 0.000391921
           2   0.0327364   0.0424553  0.00107101
           3   0.0982093   0.0936996  0.00131714
           4    0.173503      0.1539  0.00184751
           5    0.196419    0.225495  0.00224686
           6    0.363374    0.313896  0.00249843
           7    0.255344    0.362996  0.00296586
           8    0.523783    0.393621  0.00344498
           9    0.517236    0.474526  0.00605722
          10    0.261891    0.390721  0.00361828
          11     0.45831    0.375709  0.00269349
          12    0.206239    0.255168  0.00210658
          13     0.14404     0.14648  0.00172958
          14   0.0883883    0.100927   0.0014231
          15    0.150588   0.0799533  0.00130136
          16   0.0163682   0.0396139 0.000809075
          17   0.0163682   0.0347154 0.000981852
          18           0   0.0121713 0.000452417
          19           0   0.0186296 0.000663086
          20   0.0327364  0.00696219 0.000428623
