     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00654729   0.0086865 0.000273233
           2   0.0261891   0.0381159 0.000616438
           3   0.0327364    0.096888 0.000891254
           4    0.196419    0.171741  0.00119237
           5    0.392837    0.248347  0.00146914
           6    0.327364     0.29864   0.0015794
           7    0.307722    0.377647  0.00186981
           8    0.477952    0.409882  0.00228377
           9    0.425574    0.432259  0.00308576
          10    0.196419    0.365697  0.00206605
          11    0.261891    0.351887   0.0016332
          12    0.268439    0.248115  0.00141804
          13    0.157135    0.168721   0.0011914
          14    0.255344    0.116508 0.000949656
          15    0.104757   0.0841481 0.000798258
          16   0.0327364   0.0478043 0.000585129
          17   0.0327364    0.031113 0.000570859
          18   0.0327364    0.014453 0.000355912
          19           0   0.0138277 0.000357687
          20           0  0.00667979 0.000267312
