     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00800742 0.000225048
           2   0.0654729   0.0392552 0.000526223
           3   0.0654729   0.0940411 0.000774933
           4    0.196419    0.173532  0.00101233
           5    0.238976    0.249414  0.00121144
           6     0.35028    0.313168  0.00147827
           7    0.327364    0.377645   0.0015737
           8    0.317543    0.409641  0.00186443
           9     0.35028    0.430115   0.0023747
          10    0.553246    0.363803  0.00166604
          11    0.481225    0.334825  0.00150476
          12    0.196419    0.242348   0.0011438
          13   0.0982093    0.167464 0.000998632
          14   0.0327364    0.118581  0.00083745
          15   0.0752938   0.0851321 0.000702338
          16   0.0556519   0.0494886 0.000480388
          17   0.0327364   0.0356073 0.000495822
          18           0   0.0174277 0.000315493
          19   0.0654729   0.0162061 0.000358002
          20           0  0.00562418 0.000207989
