     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00980114 0.000343478
           2           0   0.0382497 0.000734687
           3           0   0.0992671  0.00106738
           4    0.261891    0.167938  0.00145244
           5    0.229155    0.234683  0.00158179
           6    0.333912     0.28639  0.00192735
           7    0.461584    0.356598  0.00217154
           8    0.317543    0.428494  0.00285248
           9     0.45831    0.470909  0.00386495
          10    0.360101    0.369319  0.00251256
          11    0.294628    0.358497  0.00200947
          12    0.196419    0.246661  0.00160103
          13    0.229155     0.15761  0.00136626
          14    0.163682    0.110032  0.00105077
          15   0.0982093    0.081692 0.000962917
          16   0.0327364   0.0508813 0.000721051
          17   0.0327364   0.0328868 0.000713378
          18   0.0327364   0.0101612 0.000339197
          19           0   0.0144927 0.000453362
          20           0  0.00637714 0.000308015
