     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00828595 0.000262397
           2   0.0654729   0.0371558 0.000597752
           3    0.130946   0.0958295 0.000869084
           4    0.196419    0.172912  0.00115869
           5    0.202966    0.250617  0.00143227
           6    0.324091    0.301813  0.00156198
           7    0.389563    0.377819  0.00180707
           8    0.556519    0.411156  0.00222471
           9    0.392837    0.428105   0.0029788
          10    0.360101    0.361157  0.00201729
          11   0.0654729    0.348057  0.00164046
          12    0.229155    0.248466  0.00137149
          13    0.163682    0.171908  0.00117259
          14     0.14404    0.116701 0.000919331
          15    0.117851   0.0875154 0.000812208
          16   0.0360101   0.0480416 0.000572447
          17    0.127672   0.0319071 0.000556136
          18   0.0327364    0.014354 0.000344074
          19           0   0.0131901   0.0003446
          20           0  0.00637178 0.000256052
