     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00807584  0.00038752
           2   0.0654729   0.0424459  0.00105778
           3    0.130946    0.094524  0.00131463
           4    0.166956    0.154241  0.00182635
           5    0.261891    0.224432  0.00223625
           6     0.24225    0.313849  0.00246776
           7    0.281533    0.361893  0.00293893
           8     0.45831     0.39565  0.00343551
           9     0.56634    0.474682  0.00597913
          10    0.268439    0.389371  0.00358542
          11    0.438668    0.376754  0.00267068
          12    0.261891    0.255083  0.00207954
          13   0.0654729     0.14564  0.00171846
          14    0.111304    0.100823  0.00140529
          15   0.0851147    0.080722   0.0012968
          16   0.0654729   0.0393266 0.000802975
          17           0   0.0342628 0.000974195
          18  0.00327364   0.0120291 0.000447848
          19   0.0261891   0.0184199 0.000656376
          20   0.0360101  0.00754203 0.000444354
