     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00784843 0.000486743
           2    0.130946   0.0439256  0.00137364
           3    0.196419   0.0888039  0.00173753
           4    0.202966    0.141045  0.00223364
           5    0.189871    0.217211  0.00262587
           6    0.294628    0.313071   0.0033065
           7    0.477952    0.362105  0.00400243
           8    0.340459    0.351622  0.00374163
           9     0.31427    0.501168  0.00853798
          10     0.24225    0.405916  0.00483763
          11    0.360101    0.424314  0.00231396
          12    0.196419    0.267911  0.00274162
          13    0.130946    0.146543  0.00213986
          14   0.0654729   0.0860322  0.00152898
          15   0.0851147   0.0613201  0.00132425
          16    0.111304    0.043104 0.000976282
          17   0.0327364   0.0378611  0.00123131
          18   0.0654729  0.00760866 0.000443328
          19   0.0654729   0.0188522 0.000843146
          20           0  0.00857413 0.000586401
