     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00842401 0.000266153
           2           0   0.0372702 0.000604748
           3    0.130946   0.0954145 0.000879766
           4    0.170229    0.172008  0.00116842
           5    0.307722    0.250849  0.00145407
           6    0.307722     0.30219  0.00158391
           7    0.523783    0.376683  0.00182833
           8    0.484499    0.408416  0.00222959
           9    0.202966    0.430255  0.00301298
          10    0.353553    0.362383  0.00204048
          11    0.170229    0.351259  0.00160434
          12    0.199692    0.249103  0.00138996
          13    0.307722    0.171211  0.00118625
          14    0.111304    0.116379 0.000932567
          15    0.166956   0.0862731 0.000806474
          16   0.0327364   0.0476153 0.000574338
          17   0.0654729   0.0312831 0.000556542
          18           0   0.0143879 0.000348193
          19           0   0.0134098 0.000349152
          20           0  0.00647795 0.000259945
