     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00857621 0.000408354
           2   0.0327364    0.042856  0.00112016
           3   0.0654729   0.0927882  0.00136926
           4    0.189871    0.154468  0.00190564
           5    0.202966    0.228296  0.00227835
           6    0.255344    0.314771  0.00260417
           7    0.301175    0.361788  0.00305611
           8    0.762759    0.381669   0.0032659
           9    0.317543    0.480459  0.00629853
          10    0.261891    0.396471  0.00372027
          11    0.340459    0.375929  0.00281472
          12    0.347006    0.253646  0.00219532
          13   0.0982093    0.149892  0.00176079
          14    0.150588   0.0964494  0.00136304
          15     0.14404   0.0760712    0.001266
          16   0.0327364   0.0409798 0.000827792
          17           0   0.0364204  0.00100927
          18           0   0.0127731 0.000469114
          19   0.0327364   0.0182558 0.000690182
          20           0  0.00698271 0.000443291
