     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00876229 0.000247211
           2           0   0.0392047 0.000569886
           3           0   0.0962578 0.000836179
           4    0.261891    0.171772  0.00105657
           5    0.294628    0.247095  0.00129921
           6    0.412479    0.302242  0.00152631
           7    0.373195    0.375811  0.00162676
           8    0.409205    0.415792  0.00202182
           9    0.441942    0.429997  0.00262011
          10    0.196419    0.359978  0.00180367
          11    0.196419    0.342711  0.00158061
          12    0.222608     0.24731  0.00123464
          13    0.268439    0.170899  0.00106494
          14    0.202966    0.120438 0.000885601
          15    0.157135    0.087343 0.000759793
          16   0.0327364   0.0485167 0.000510926
          17   0.0654729   0.0337583 0.000528412
          18           0   0.0167756 0.000325099
          19           0   0.0116997 0.000305776
          20           0  0.00549178 0.000222824
