     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0090028 0.000308537
           2   0.0982093   0.0403505 0.000691232
           3   0.0982093   0.0960196  0.00100254
           4   0.0654729    0.167279  0.00130955
           5     0.45831    0.243901  0.00152272
           6    0.294628    0.294556  0.00176888
           7    0.327364    0.366593  0.00202665
           8    0.425574    0.417161  0.00262192
           9    0.229155     0.45397  0.00351168
          10    0.425574    0.368957  0.00228027
          11    0.327364    0.356573   0.0018507
          12    0.163682    0.240393  0.00147342
          13    0.360101    0.167764  0.00135206
          14   0.0982093    0.114018  0.00102129
          15   0.0654729   0.0802002 0.000878292
          16   0.0327364   0.0476827 0.000663232
          17           0   0.0343669 0.000649429
          18           0    0.011943 0.000325754
          19           0   0.0136801 0.000407458
          20   0.0654729   0.0067627 0.000291793
