     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00882385  0.00025543
           2   0.0327364   0.0404241 0.000588063
           3   0.0327364   0.0991001 0.000852171
           4    0.130946    0.173674  0.00109006
           5    0.310996    0.248487  0.00133643
           6    0.455036     0.29897  0.00153562
           7     0.31427    0.375511  0.00168884
           8    0.392837    0.411386  0.00209116
           9    0.327364    0.429086  0.00273093
          10    0.294628    0.363976  0.00185596
          11    0.491046    0.342761   0.0016323
          12    0.271712    0.245277  0.00127541
          13    0.219334    0.168981  0.00110075
          14   0.0327364    0.120087 0.000901205
          15    0.130946    0.088861 0.000778358
          16   0.0327364   0.0480318 0.000531696
          17   0.0327364   0.0339072 0.000549935
          18   0.0327364   0.0163863 0.000336322
          19           0   0.0121461 0.000318481
          20           0  0.00578322 0.000233744
