     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00759156 0.000347534
           2   0.0654729   0.0426287 0.000927604
           3   0.0491046    0.102478  0.00126787
           4    0.114577    0.156262  0.00163092
           5    0.229155    0.225386  0.00198913
           6    0.261891    0.307238  0.00220612
           7    0.523783    0.358974  0.00271001
           8    0.343732    0.390388   0.0030124
           9    0.402658    0.474576   0.0051743
          10    0.405932    0.388206  0.00316394
          11    0.419026    0.368239  0.00238079
          12    0.261891    0.254432  0.00189992
          13    0.163682      0.1565  0.00167499
          14    0.091662    0.106507  0.00130905
          15   0.0720201   0.0835785  0.00120557
          16   0.0654729   0.0413393 0.000723759
          17   0.0654729   0.0310941 0.000866044
          18           0   0.0112986 0.000402219
          19           0   0.0158177 0.000580666
          20           0  0.00792075 0.000403525
