     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00856603 0.000285478
           2           0   0.0390665 0.000646533
           3    0.196419   0.0961596 0.000940097
           4    0.163682    0.169373  0.00122638
           5    0.261891    0.251351  0.00150753
           6    0.229155    0.296957  0.00166638
           7    0.589256    0.371404  0.00192222
           8     0.35028    0.409042   0.0024355
           9    0.304449    0.441162   0.0032465
          10    0.229155    0.366561  0.00215329
          11    0.229155    0.355637  0.00171053
          12    0.425574    0.248825  0.00150333
          13    0.196419     0.17003  0.00126759
          14   0.0982093    0.111579 0.000941496
          15   0.0982093   0.0808826  0.00081579
          16   0.0982093   0.0482296 0.000618192
          17   0.0327364   0.0316432 0.000608466
          18           0   0.0132994 0.000354699
          19   0.0327364   0.0141343 0.000378505
          20           0  0.00700848 0.000284617
