     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00796535 0.000362245
           2   0.0654729   0.0420738 0.000966815
           3    0.196419    0.100761  0.00130176
           4    0.130946    0.157444  0.00167629
           5     0.24225    0.226595  0.00207472
           6    0.248797    0.307254  0.00230339
           7    0.360101    0.355595  0.00280092
           8    0.327364    0.390607  0.00314259
           9    0.360101    0.478242  0.00540706
          10    0.491046     0.38923  0.00329313
          11    0.392837    0.370605   0.0024604
          12   0.0982093    0.256244  0.00197293
          13    0.229155    0.151271  0.00162648
          14    0.196419    0.103208  0.00129089
          15    0.130946   0.0840785  0.00125332
          16   0.0327364   0.0406883 0.000749786
          17   0.0327364   0.0318748  0.00089615
          18           0   0.0115614  0.00041586
          19           0   0.0165966 0.000603007
          20           0  0.00831075 0.000421145
