     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00233832  0.00216486
           2   0.0327364   0.0303981  0.00216486
           3           0           0           0
           4   0.0327364   0.0327364 2.48906e-10
           5   0.0327364   0.0327364 2.48906e-10
           6    0.163682    0.151055  0.00514126
           7   0.0982093    0.149652   0.0197829
           8     0.21606    0.190339   0.0128999
           9     1.50915     1.52505   0.0110754
          10    0.828232    0.847406   0.0112323
          11    0.294628    0.258618   0.0111457
          12    0.261891    0.249732  0.00663734
          13           0           0           0
          14   0.0327364   0.0327364 2.48906e-10
          15           0           0           0
          16           0           0           0
          17           0   0.0144976  0.00598379
          18   0.0327364   0.0182389  0.00598379
          19           0           0           0
          20           0           0           0
