     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00763291 0.000497561
           2    0.130946   0.0392536  0.00123664
           3   0.0982093   0.0866359  0.00176305
           4    0.294628    0.134883  0.00214128
           5   0.0982093    0.221763  0.00265029
           6    0.363374    0.310457  0.00342926
           7    0.389563     0.36252  0.00417271
           8    0.402658    0.353754  0.00386551
           9    0.274986    0.503317  0.00891343
          10    0.310996    0.412643  0.00495985
          11    0.484499    0.425811  0.00240275
          12    0.130946    0.273897  0.00272225
          13   0.0982093    0.146687  0.00223894
          14   0.0982093   0.0852119  0.00158148
          15    0.196419   0.0598437  0.00132433
          16           0   0.0418437 0.000956066
          17   0.0654729   0.0370823  0.00127307
          18   0.0327364  0.00732465 0.000436093
          19   0.0654729   0.0154702 0.000710085
          20           0  0.00877216 0.000609099
