     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00978583 0.000332507
           2   0.0654729   0.0375165 0.000709345
           3           0   0.0963143  0.00105074
           4   0.0982093    0.168557  0.00139706
           5    0.229155    0.236264  0.00152946
           6    0.491046    0.289686   0.0018709
           7    0.327364    0.360235  0.00213527
           8    0.425574    0.425295  0.00275137
           9    0.425574    0.467638  0.00370363
          10    0.261891     0.37063  0.00241857
          11    0.491046    0.355689  0.00196359
          12    0.163682    0.242889  0.00156294
          13    0.163682     0.16187  0.00136377
          14    0.229155    0.112862  0.00105581
          15   0.0654729   0.0820679  0.00092611
          16   0.0327364   0.0498729 0.000695006
          17   0.0327364   0.0328793 0.000677873
          18   0.0327364   0.0112848 0.000336325
          19           0   0.0137714 0.000435189
          20           0  0.00605975  0.00029394
