     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00622401  0.00047569
           2   0.0818411   0.0326881  0.00109741
           3    0.147314   0.0822275  0.00185298
           4   0.0654729    0.132547  0.00225237
           5    0.327364    0.217833  0.00283274
           6    0.196419    0.310008  0.00376369
           7    0.523783    0.350057  0.00438282
           8    0.425574    0.351361  0.00419442
           9    0.294628    0.521925  0.00966164
          10    0.392837    0.429122  0.00512449
          11    0.307722    0.430575  0.00247578
          12    0.183324    0.283915  0.00278423
          13    0.222608    0.143383  0.00239246
          14   0.0720201     0.07788  0.00152417
          15    0.130946   0.0605791  0.00134567
          16   0.0327364     0.04268 0.000988198
          17           0   0.0400343  0.00136243
          18           0  0.00552172 0.000409981
          19   0.0327364   0.0122251 0.000667069
          20   0.0654729  0.00393878 0.000357389
