     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00982093   0.0064372  0.00029799
           2   0.0556519   0.0412546 0.000813635
           3   0.0327364    0.101047  0.00118582
           4    0.261891    0.163759  0.00158553
           5    0.360101    0.235224    0.001784
           6    0.140767    0.294351  0.00214059
           7    0.219334    0.352575  0.00239812
           8    0.471405    0.412569  0.00289741
           9    0.517236    0.464967  0.00440466
          10    0.419026    0.374714  0.00283713
          11    0.268439    0.367636  0.00222327
          12    0.189871    0.255635   0.0017326
          13    0.183324    0.159925  0.00150123
          14     0.14404    0.109215   0.0011678
          15    0.130946   0.0824068  0.00106834
          16   0.0982093   0.0463585  0.00073087
          17           0   0.0305132 0.000759291
          18           0   0.0115044 0.000380794
          19   0.0327364   0.0145747 0.000506973
          20           0  0.00662221 0.000343272
