     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00901859 0.000308997
           2   0.0654729   0.0402674 0.000691364
           3    0.163682   0.0959871  0.00100401
           4   0.0982093    0.167431  0.00131001
           5    0.405932    0.243524  0.00151594
           6    0.281533    0.294593  0.00177187
           7    0.360101    0.366622  0.00203014
           8    0.425574    0.417167   0.0026265
           9    0.196419    0.454383  0.00351294
          10    0.294628    0.368985  0.00228391
          11    0.491046    0.356496  0.00185323
          12    0.163682    0.240505   0.0014751
          13    0.327364    0.167449  0.00134705
          14    0.127672    0.114046    0.001023
          15   0.0360101   0.0802261 0.000879756
          16   0.0327364   0.0477089 0.000664291
          17           0   0.0344272 0.000650009
          18           0   0.0119639  0.00032619
          19           0   0.0137041 0.000408031
          20   0.0654729  0.00665977 0.000288651
